0.000000000000000000e+00,1.302524914640300346e-18,1.250247099926948997e-18,1.712700619348195286e-18,6.827085554869660733e-19,9.451299504581889971e-19,5.793705359219414319e-19,1.169593681480578587e-18,4.858263348095446382e-19,1.075043628743317312e-18,6.857261103615595182e-19,4.042464740771148368e-19,-3.589302113990097687e-20,2.656507080826299438e-19,3.503540028080599777e-19,8.647147600282338586e-19,9.811817902757001553e-19,8.307805025788584513e-19,9.799112408548187048e-19,6.894848190650004760e-19,6.818615225397117729e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.071920194750317079e-18,-1.112577776218523495e-18,-1.090978436063538837e-18,-7.900964513310503382e-19,-1.097754699641573239e-18,-1.625562104899409138e-18,-1.303795464061181797e-18,-1.826203034280271531e-18,-1.287490079826536515e-18,-1.747534849304028387e-18,-1.522647601808011647e-18,-1.752669986546757583e-18,-1.358323210040677381e-18,-1.603592187830000723e-18,-1.314065738546640189e-18,-1.427621093037919828e-18,-1.329841727189251532e-18,-1.602004001053898910e-18,-1.084281581824309525e-18,-1.353373361255160064e-18,-7.999167395632798827e-19,0.000000000000000000e+00
0.000000000000000000e+00,8.408646614264924117e-19,1.513322794762701366e-18,9.005163777104477260e-19,9.525191548701251933e-19,-1.776147026692237614e-19,7.932918500373426841e-19,6.055276412520932731e-19,8.522582471837978149e-19,4.715111471287019413e-19,1.051930548067360612e-18,6.374667390639907776e-19,5.726786447663874380e-19,3.957959969392731061e-19,4.662287717369383066e-19,7.951521792349744433e-19,9.164499442597504215e-19,8.274453103490446437e-19,3.819920068769881803e-19,6.368496623270262190e-19,2.918160852189073153e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.036106501825016314e-19,-1.625073900316940927e-18,-1.017110871320429616e-18,-1.031067721774974927e-18,-1.290366972638596407e-18,-1.543691205838331382e-18,-1.670669181355417788e-18,-8.711925665015014721e-19,-1.268146370729104465e-18,-1.333082452808172370e-18,-1.854451000167364539e-18,-1.181055592033363443e-18,-1.169740260470062398e-18,-1.754168010636091116e-18,-2.300787816544158598e-18,-1.948308709194267466e-18,-1.462730037430000032e-18,-1.345846767313357638e-18,-1.543370544103996373e-18,-1.186979311896429838e-18,-9.901162197706736917e-19,0.000000000000000000e+00
0.000000000000000000e+00,8.785584547599213298e-19,7.239484721064098210e-19,1.064191019106621588e-18,5.596240803390755553e-19,5.851409478751113530e-19,3.447424095325002380e-19,1.174675879164104389e-18,4.533214454586608627e-19,9.449181922213754220e-19,7.694764930213284643e-19,9.290892640195606844e-19,8.646088809098270711e-19,1.017074811415601132e-18,8.667264632779628220e-19,7.136252580617480357e-19,1.263084943033771987e-18,6.369687763352338550e-19,4.865145490791887573e-19,3.667652661611120468e-19,7.309894334804611926e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268008322039687608e-18,-1.364993594500304996e-18,-2.025467535121845686e-18,-1.183834422906291511e-18,-1.633079522306291054e-18,-1.670984246695920994e-18,-1.358640847395897744e-18,-1.341700188450811737e-18,-8.009755307473477581e-19,-1.069273216790147391e-18,-1.234285822827125775e-18,-1.423332988742444932e-18,-1.622915126939239450e-18,-1.858707923631155307e-18,-2.215149975747605568e-18,-1.296119227976689700e-18,-1.055403052278858222e-18,-1.082005180778563593e-18,-1.470290377755855207e-18,-1.652005414721504327e-18,-1.253132305903533958e-18,0.000000000000000000e+00
0.000000000000000000e+00,7.632825645945313930e-19,4.878380380592736015e-19,4.297633416131506345e-19,8.229983873759595669e-19,5.129843286808856428e-19,6.939317420380855528e-19,3.442130139404663003e-19,7.040961374051371569e-19,3.611536728855523071e-19,1.009663273127126004e-18,4.836558128822054936e-19,7.479300924255471994e-19,1.206174916890123683e-18,9.105604182983728645e-19,9.459240438462399037e-19,9.893344823930227960e-19,1.417589046568876708e-18,4.580330662277629084e-19,7.225191040079181892e-19,3.430483436379916373e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.377656970584955953e-19,-2.276824562219559311e-18,-1.463672932855430986e-18,-1.810612334094872065e-18,-1.409462824231155764e-18,-1.258902717856703879e-18,-1.393157439996510483e-18,-1.413486230730613691e-18,-1.275419860328162736e-18,-6.098637220230962441e-19,-9.189248686525090803e-19,-1.518518316190146933e-18,-1.481248866510957718e-18,-1.969139844129434713e-18,-1.395910297075086959e-18,-1.547740952870420295e-18,-1.140847500833135769e-18,-1.744358475751824761e-18,-1.682366251924650655e-18,-2.364333653582769215e-18,-1.661137488684089752e-18,0.000000000000000000e+00
0.000000000000000000e+00,2.308164781267968424e-19,2.026526326305913561e-19,7.940933880509065679e-20,7.196603678109349256e-19,5.522654816098038211e-19,1.139259314057033956e-19,6.274396556786229762e-19,5.094903177734616539e-19,9.772642628946490162e-19,8.957373417214226086e-19,8.565620679109112179e-19,7.127782251144937353e-19,9.946284383133621732e-19,1.065143931172282676e-18,3.438953765852459377e-19,8.296687718355871821e-19,7.318364664277154930e-19,9.432770658860702151e-19,2.354751593366954943e-19,5.641239428713640258e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.548376227580861020e-18,-1.157047005949374263e-18,-1.710371278743245960e-18,-1.352499858528304066e-18,-1.732182377135044193e-18,-1.398451395916849860e-18,-1.176528763736223171e-18,-1.867495890458918673e-18,-1.402686560653121361e-18,-9.715467905006824889e-19,-1.027239206782652736e-18,-1.275208102091349160e-18,-1.943517097474992128e-18,-1.267161289092433307e-18,-1.692054191258871715e-18,-1.498189525456043725e-18,-2.482124172810320356e-18,-1.739488036305112534e-18,-1.959822481709637410e-18,-1.673842982892904258e-18,-1.628738478451612764e-18,0.000000000000000000e+00
0.000000000000000000e+00,6.454391058077768584e-19,-7.157428404298837865e-20,7.792703114739563119e-19,8.307275630196550575e-19,8.965843746686769089e-19,8.463976725438596138e-19,1.044391623964552318e-18,1.165517335421917267e-18,8.768908586450144260e-19,1.292995793983689468e-18,1.104530963219607642e-18,7.483536088991743496e-19,9.376654726105104753e-19,7.483536088991743496e-19,5.747118547120427801e-19,8.131516293641283255e-20,6.937199838012719777e-19,4.281751548370488214e-19,6.776263578034402713e-19,3.794707603699265519e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009663273127126004e-18,-2.048972699408152520e-18,-7.157428404298837865e-19,-1.442073592700446327e-18,-1.902859516006785712e-18,-1.740229190133960047e-18,-1.688983696825074876e-18,-1.547529194633606719e-18,-1.761828530288944705e-18,-1.432332713807021873e-18,-1.322853705374403555e-18,-1.813285781834643451e-18,-1.345723594950269664e-18,-1.799733254678574645e-18,-9.742996475792589650e-19,-2.141934565369311982e-18,-1.356629144146168781e-18,-1.360334913290406345e-18,-8.819730563285402281e-19,-1.685913202391278037e-18,-1.231903542662973056e-18,0.000000000000000000e+00
0.000000000000000000e+00,2.121817532872022349e-19,1.256361619014940978e-18,7.398832794266313462e-19,1.629691390517273852e-18,1.046297448095874494e-18,1.414968538388308716e-18,1.460920075776854510e-18,8.457623978334188886e-19,5.814881182900771828e-19,6.272278974418094011e-19,9.215718466126787689e-19,5.692061405548898279e-19,3.443188930588730878e-19,7.534358065827001516e-19,5.802175688691957323e-19,5.581947122405839234e-19,2.981555974335137194e-19,7.860465750519907147e-19,8.368685518872487350e-19,9.283481101907131716e-19,4.336808689942017736e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.710505431213761085e-19,-2.080312918456561633e-18,-1.148576676476831260e-18,-1.013051404916143206e-18,-8.614325073576234448e-19,-1.431485680859767573e-18,-1.766910727972470507e-18,-1.447155790383972129e-18,-1.986715777784961445e-18,-1.509836228480790354e-18,-1.827050067227525831e-18,-1.864743033380342196e-18,-1.250855904857788026e-18,-1.735994025397688545e-18,-1.303795464061181797e-18,-1.992221491942114397e-18,-9.228423960335602194e-19,-1.229256564702803367e-18,-5.776764700274328312e-19,-1.561505238263302675e-18,-1.812862265361016301e-18,-1.420156615190241306e-18,0.000000000000000000e+00
0.000000000000000000e+00,8.209866841262306036e-19,4.919143841179349219e-19,1.708465454611923784e-18,9.899697571034635213e-19,1.259114476093517454e-18,9.865816253144463199e-19,1.218245136388497463e-18,9.067487700357285130e-19,3.566008707940604427e-19,5.285485590866834116e-19,8.483034966751817896e-19,6.318865786517080529e-19,2.354751593366954943e-19,3.083199928005653234e-19,8.292452553619600319e-19,5.641239428713640258e-19,3.997995511040297600e-19,6.505213034913026604e-19,8.351744859927401343e-19,6.725441601199144692e-19,6.234162491791650496e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.165517335421917267e-18,-1.116812940954794997e-18,-1.778769189234030712e-18,-7.589415207398531038e-19,-6.403569081242510563e-19,-9.969577789183114991e-19,-7.479300924255471994e-19,-2.271742364536033509e-18,-1.753358200816401702e-18,-1.946481712790382179e-18,-1.721170948820738289e-18,-1.759287431447181804e-18,-1.395910297075086959e-18,-1.097754699641573239e-18,-2.222614453595284090e-18,-1.463672932855430986e-18,-1.622279852228798724e-18,-9.831934935254291186e-19,-1.536306008082487240e-18,-1.745734904291112999e-18,-1.825779517806644381e-18,-9.198777807181701682e-19,0.000000000000000000e+00
0.000000000000000000e+00,3.305546076659907073e-19,1.505812821981332428e-18,8.057400910756531975e-19,1.386592934655289655e-18,1.068743821198113453e-18,1.132906566952626704e-18,8.173867941003998272e-19,9.105604182983728645e-19,9.025136052994570113e-19,7.995991022080595201e-19,1.000345910707328700e-18,1.043544591017298018e-18,6.234162491791650496e-19,5.310896579284463126e-19,7.106606427463579845e-19,6.183340514956392475e-19,6.335806445462166536e-19,5.200782296141404082e-19,6.945670167485262780e-19,5.759824041329242306e-19,7.115076756936122848e-19,5.149960319306146062e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.486769009248163798e-19,-8.402566836762659364e-19,-1.809262375335185524e-18,-1.019827668494177608e-18,-1.019827668494177608e-18,-1.202786785101106481e-18,-4.497744949920334800e-19,-1.328147661294742932e-18,-1.469602163486211088e-18,-2.483500601349608594e-18,-1.273937552670467710e-18,-1.780886771602166463e-18,-1.721170948820738289e-18,-1.057097118173366823e-18,-1.689830729772329176e-18,-1.451602713357057206e-18,-1.803756661178032572e-18,-1.428521065544377522e-18,-1.695548202166295704e-18,-1.220997993467073939e-18,-1.172505357236765244e-18,-1.266526014381992582e-18,-3.214490034830069787e-19,0.000000000000000000e+00
0.000000000000000000e+00,1.011569097258448180e-18,7.379774552953091704e-19,1.227774257045108341e-18,8.836671222230488287e-19,1.549011502291301745e-18,8.427977825180288374e-19,2.507217523872729004e-19,6.030874584450618414e-19,8.211984423630441787e-19,4.798441646195611421e-19,3.739650462127735997e-19,9.812876693941069428e-19,1.106225029114116243e-18,9.376654726105104753e-19,7.589415207398531038e-19,9.546061315555964821e-19,7.148958074826294862e-19,1.041850525122789417e-18,4.777265822514253912e-19,6.200281173901478482e-19,6.708500942254058685e-19,8.461859143070460387e-19,5.963111948670274387e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.505213034913026604e-19,-6.284984468626908516e-19,-1.778769189234030712e-18,-1.270549420881450509e-18,-1.192622389734054877e-18,-1.138412281109779656e-18,-1.170599533105443069e-18,-1.431485680859767573e-18,-3.625301014248405451e-19,-2.119276434030259448e-18,-1.251914696041855901e-18,-1.409462824231155764e-18,-1.165517335421917267e-18,-1.531435568635775013e-18,-1.431062164386140423e-18,-1.512377327322553255e-18,-1.951563910473907981e-18,-1.061120524672824750e-18,-1.686019081509684825e-18,-1.829591166069288732e-18,-1.152600082976289186e-18,-1.474684361169736890e-18,-1.126130303374592301e-18,-1.224597883492904715e-18,0.000000000000000000e+00
0.000000000000000000e+00,4.883144940921041455e-19,1.021521734388686209e-18,4.656563627530516114e-19,6.160047108906899216e-19,8.673617379884035472e-19,5.586182287142110736e-19,2.710505431213761085e-20,2.740151584367661597e-19,7.479300924255471994e-19,2.625802136488331051e-19,3.307663659028042824e-19,1.008392723706244554e-18,1.111307226797642045e-18,8.512681119905718408e-19,1.127400852795473751e-18,7.589415207398531038e-19,1.150270742371339860e-18,4.878909776184769953e-19,6.725441601199144692e-19,1.524659305057740610e-19,4.455393302557619783e-19,6.293454798099451519e-19,4.768795493041710909e-19,7.047314121155778821e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.252606517456513302e-19,4.319868030996931729e-20,-1.127400852795473751e-18,-1.170599533105443069e-18,-2.071842588984018629e-18,-1.387439967602543955e-18,-9.656175598699023865e-19,-1.961728305840959585e-18,-7.589415207398531038e-19,-1.447579306857599279e-18,-9.486769009248163798e-19,-1.940552482159602077e-18,-7.644472348970060560e-19,-1.555999524106149723e-18,-1.263349640829788956e-18,-9.651940433962752364e-19,-1.718629849978975388e-18,-1.818579737754982828e-18,-1.721170948820738289e-18,-1.947540503974450055e-18,-2.036902479909778740e-18,-1.750393585501011651e-18,-1.240056234780295696e-18,-2.869112350587128824e-18,-1.545623370502284544e-18,0.000000000000000000e+00
0.000000000000000000e+00,3.919644963419274819e-19,8.588914085158605438e-19,4.506215279392877804e-19,3.246253770352106049e-19,3.832824086325709034e-19,6.721206436462873191e-19,1.871942813432003749e-19,7.267542687441896909e-19,1.100719314956963291e-18,1.027450965019466311e-18,1.157470522423001413e-18,1.084202172485504434e-18,8.292452553619600319e-19,8.622795403048777452e-19,7.487771253728014997e-19,1.198551620364834980e-18,3.472835083742631390e-19,8.673617379884035472e-19,-2.066760391300492827e-19,3.371191130072115349e-19,1.948175778684890780e-19,1.101142831430590441e-20,7.809643773684649126e-19,6.284984468626908516e-19,7.860465750519907147e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.388131789017201356e-19,0.000000000000000000e+00,-9.978048118655657994e-19,-4.014936169985383607e-19,-1.690677762719583477e-18,-2.254801705590947503e-18,-1.961728305840959585e-18,-1.680513367352531873e-18,-1.018980635546923308e-18,-1.766910727972470507e-18,-7.538593230563273018e-19,-2.201438629913926581e-18,-1.350170517923354740e-18,-1.631808972885409603e-18,-1.347205902607964689e-18,-9.783230540787168916e-19,-8.377155848345030353e-19,-1.387863484076171106e-18,-2.156545883709448663e-18,-1.600468753837000491e-18,-1.936529075660144150e-18,-2.454277964669335232e-18,-1.267161289092433307e-18,-1.938011383317839176e-18,-1.345723594950269664e-18,-1.772628200366437035e-18,0.000000000000000000e+00
0.000000000000000000e+00,4.451158137821348282e-19,7.648707513706332062e-19,1.184363818498325449e-18,3.210254870093798285e-19,6.492507540704212099e-19,5.230428449295304594e-19,9.770525046578354411e-19,8.351744859927401343e-19,9.160661324555258167e-19,1.084202172485504434e-18,1.206174916890123683e-18,8.999725064576941103e-19,3.845529580534523539e-19,5.149960319306146062e-19,1.111307226797642045e-18,5.149960319306146062e-19,1.198551620364834980e-18,1.516188975585197607e-19,5.852997665527215343e-19,-1.846531825014374739e-19,4.658681209898651865e-19,1.948175778684890780e-19,0.000000000000000000e+00,1.258690959619890304e-18,-5.421010862427522170e-20,6.844026213814746740e-19,-1.626303258728256651e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.659182332138577465e-19,-9.283481101907131716e-19,-1.829591166069288732e-19,-9.537590986083421818e-19,-9.215718466126787689e-19,-1.409462824231155764e-18,-1.366264143921186447e-18,-1.886342373535326855e-18,-2.005774019098183203e-18,-1.073190744171198530e-18,-1.821120836596745729e-18,-1.046085689859060919e-18,-1.870248747537495149e-18,-1.350170517923354740e-18,-1.810956441229694125e-18,-1.208716015731886584e-18,-1.588186776101813136e-18,-1.295536892825452369e-18,-6.153694361802491963e-19,-1.707618421664669484e-18,-1.837637979068204586e-18,-1.652137763619512811e-18,-1.672466554353616019e-18,-1.576328314840252931e-18,-1.922553032030448195e-18,-1.183093269077443999e-18,-2.123299840529717375e-18,-2.924381250395471921e-19,0.000000000000000000e+00
0.000000000000000000e+00,1.304430738771622522e-19,1.180763928472494673e-18,8.411037166235202367e-19,1.230315355886871242e-18,3.146727399049725760e-19,1.054132502857976772e-18,1.086743271327267335e-18,1.143917995266932608e-18,6.073226231813333431e-19,6.505213034913026604e-19,1.122318655111947949e-18,3.849764745270795041e-19,8.131516293641283255e-20,6.013933925505532407e-19,6.886377861177461757e-19,8.893845946170153560e-19,3.422013106907373370e-19,1.442497109174073477e-18,-1.406074692442138563e-19,2.922263668027336170e-19,-1.736417541871315695e-19,4.319868030996931729e-20,3.794707603699265519e-19,6.522153693858112611e-20,8.673617379884035472e-19,-6.844026213814746740e-19,8.775261333554551513e-19,-1.524659305057740610e-19,-3.388131789017201356e-21,-2.303929616531696922e-19,-7.453889935837842984e-20,2.303929616531696922e-19,-3.167903222731083268e-19,1.355252715606880543e-19,-6.539094352803198618e-19,-3.150962563785997261e-19,-1.398451395916849860e-18,-1.096060633747064639e-18,-1.073190744171198530e-18,-7.919758056827708170e-19,-1.431485680859767573e-18,-1.507718646112654604e-18,-1.171446566052697369e-18,-1.626303258728256651e-18,-1.116389424481167847e-18,-1.528894469794012112e-18,-1.008816240179871704e-18,-1.702536223981143682e-18,-1.127400852795473751e-18,-2.016785447412489107e-18,-1.414545021914681566e-18,-1.165517335421917267e-18,-1.485272273010415645e-18,-1.474684361169736890e-18,-1.615291830413950747e-18,-1.460708317540040935e-18,-1.954528525789298032e-18,-1.287490079826536515e-18,-1.196857554470326379e-18,-1.553034908790759672e-18,-1.205539642179682958e-18,-2.477994887192455642e-18,-1.530376777451707138e-18,-1.503906997850010252e-18,0.000000000000000000e+00
0.000000000000000000e+00,1.128671402216355202e-18,4.501980114656606302e-19,1.417509637230071617e-18,7.115076756936122848e-19,1.367534693342067897e-18,8.169632776267726770e-19,1.542023480476453767e-18,1.468755130538956788e-18,1.160011621264764314e-18,1.357793814448643444e-18,7.750351467376848102e-19,6.827085554869660733e-19,7.030373462210692814e-20,5.692061405548898279e-19,6.937199838012719777e-19,-1.626303258728256651e-19,1.192622389734054877e-18,6.615327318056085648e-19,1.127400852795473751e-18,-4.989024059327828997e-19,3.464364754270088387e-19,-1.300195574035351020e-19,-1.084202172485504434e-19,7.373421805848684452e-19,-1.409515763790359158e-19,3.896351557369781560e-19,-6.721206436462873191e-19,2.710505431213761085e-20,-9.147955830346443662e-19,-3.964114193150125587e-19,3.252606517456513302e-19,-1.795709848179116719e-19,4.201283418381329682e-19,-5.065257024580716028e-19,-4.743384504624081899e-20,-1.067261513540418427e-18,-9.973812953919386493e-19,-1.605127435046899143e-18,-1.051697283134620658e-18,-7.589415207398531038e-19,-1.268855354986941908e-18,-1.431062164386140423e-18,-1.561928754736929825e-18,-9.867933835512598950e-19,-1.268855354986941908e-18,-6.403569081242510563e-19,-1.404380626547629962e-18,-9.427476702940362774e-19,-1.409462824231155764e-18,-1.702536223981143682e-18,-1.902435999533158562e-18,-1.588610292575440286e-18,-1.140953379951542557e-18,-1.924458856161770370e-18,-1.127400852795473751e-18,-1.729641278293281292e-18,-1.341700188450811737e-18,-1.618256445729340798e-18,-1.283254915090265014e-18,-7.398832794266313462e-19,-9.878521747353277704e-19,-8.741380015664379499e-19,-2.282118518139898689e-18,-1.066626238829977702e-18,0.000000000000000000e+00
0.000000000000000000e+00,8.298805300724007572e-19,1.471507987617533264e-18,4.527391103074235312e-19,1.686019081509684825e-18,1.055826568752485373e-18,1.180340411998867522e-18,9.842522847094969940e-19,1.287490079826536515e-18,1.507295129639027453e-18,9.757819552369539906e-19,1.124859753953710850e-18,7.580944877925988035e-20,4.010701005249112105e-19,2.655448289642231563e-19,2.168404344971008868e-19,6.937199838012719777e-19,5.319366908757006129e-19,1.805027210598914023e-18,2.600391148070702041e-19,1.094790084326183188e-18,3.252606517456513302e-19,5.205017460877675584e-19,5.421010862427522170e-20,2.276930441337966099e-19,7.913405309723300918e-19,-2.820619714356820129e-19,3.142492234313454258e-19,-6.505213034913026604e-19,-4.557037256228135824e-19,-2.286988957586610915e-19,-1.016439536705160407e-19,2.930733997499879173e-19,-5.421010862427522170e-19,1.236668102991278495e-19,-8.893845946170153560e-19,-5.370188885592264150e-19,-8.131516293641283255e-19,-1.040156459228280816e-18,-1.073190744171198530e-18,-1.040844673497924935e-18,-7.697411908173454331e-19,-1.496283701324721549e-18,-8.131516293641283255e-19,-1.290031178668299416e-18,-4.557037256228135824e-19,-6.234162491791650496e-19,-4.607859233063393845e-19,-1.062179315856892625e-18,-1.046085689859060919e-18,-1.550493809948996771e-18,-2.146805004816024209e-18,-1.236244586517651345e-18,-1.582681061944660184e-18,-1.097754699641573239e-18,-1.802486111757151122e-18,-9.922990977084128472e-19,-1.807991825914304074e-18,-1.471719745854346839e-18,-1.596233589100728989e-18,-1.089707886642657386e-18,-2.892617514873435658e-19,-8.307275630196550575e-19,-8.859964628279981547e-19,-1.411792164836105090e-18,0.000000000000000000e+00
0.000000000000000000e+00,1.331959309557387283e-18,4.211871330222008436e-19,1.057097118173366823e-18,9.224188795599330692e-19,1.373040407499220850e-18,3.942938369468768078e-19,6.018169090241803909e-19,7.699529490541590082e-19,4.933966917756299475e-19,8.864199793016253048e-19,1.871942813432003749e-19,6.534859188066927116e-19,8.131516293641283255e-20,5.531125145570581214e-19,5.149960319306146062e-19,6.937199838012719777e-19,1.447155790383972129e-18,6.670384459627615170e-19,1.409462824231155764e-18,3.845529580534523539e-19,1.333653375451895884e-18,2.384397746520855454e-19,2.276401045745932161e-19,4.011230400841146043e-19,2.278518628114067912e-19,3.794707603699265519e-19,-9.232659125071873696e-20,3.354250471127029343e-19,5.082197683525802034e-21,-1.626303258728256651e-19,-4.404571325722361763e-20,-9.656175598699023865e-19,-2.998496633280223200e-19,-7.504711912673101004e-19,-5.251604272976662102e-19,-9.266540442962045709e-19,-3.633771343720948455e-19,-3.362720800599572346e-19,-1.290031178668299416e-18,-6.613739131279983835e-19,-1.355252715606880543e-18,-4.554919673860000073e-19,-1.138412281109779656e-18,-3.904821886842324563e-19,-7.589415207398531038e-19,-8.639736061993863458e-20,-7.589415207398531038e-19,-1.149000192950458410e-18,-9.863698670776327448e-19,-1.572093150103981429e-18,-1.420474252545461669e-18,-1.485272273010415645e-18,-7.695294325805318580e-19,-1.878295560536411002e-18,-1.444614691542209228e-18,-2.068454457195001428e-18,-1.536941282792927965e-18,-1.740229190133960047e-18,-1.237515135938532795e-18,-1.611480182151306395e-18,-1.535458975135232940e-18,-1.274572827380908435e-18,-1.651714247145885661e-18,-1.184152060261511874e-18,0.000000000000000000e+00
